"year","stock","fishery","age","preTerm catch","Term catch","preterm shakers","term shakers","preterm legal dropoffs","term legal dropoffs","preterm sublegal dropoffs","term sublegal dropoffs","preterm CNRlegal","term CNRlegal","preterm CNRlegal dropoffs","term CNRlegal dropoffs","preterm CNRsublegal","term CNRsublegal","preterm CNRsublegal dropoffs","term CNRsublegal dropoffs"
1987,30,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,12,2,8.54,0,161.27,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,12,3,14.59,0,28.72,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,13,4,0,31.77,0,75.44,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,13,5,0,0,0,4.23,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,14,2,0,0,70.32,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,14,3,0,0,12.52,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,14,4,32.39,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,14,5,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,15,2,0,365.83,0,182.28,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,15,3,0,8922.21,0,642.54,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,15,4,0,9500.16,0,151.38,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,15,5,0,463.65,0,8.48,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,16,2,92.61,0,37.7,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,16,3,168.78,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,16,4,0,180.79,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,16,5,0,2.23,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,21,2,0,0,63.07,0,0,0,35.38,0,0,0,0,0,0,0,0,0
1987,30,21,3,488.36,0,11.23,0,33.7,0,6.3,0,0,0,0,0,0,0,0,0
1987,30,21,4,167.5,0,0.62,0,11.56,0,0.35,0,0,0,0,0,0,0,0,0
1987,30,21,5,12.38,0,0.02,0,0.85,0,0.01,0,0,0,0,0,0,0,0,0
1987,30,22,2,0,0,243.71,0,0,0,287.3,0,0,0,0,0,0,0,0,0
1987,30,22,3,1283.6,0,15.89,0,186.12,0,18.74,0,0,0,0,0,0,0,0,0
1987,30,22,4,74.47,0,0.23,0,10.8,0,0.27,0,0,0,0,0,0,0,0,0
1987,30,22,5,42.58,0,0.08,0,6.17,0,0.1,0,0,0,0,0,0,0,0,0
1987,30,23,2,0,0,172.86,0,0,0,203.78,0,0,0,0,0,6.36,0,7.5,0
1987,30,23,3,102.52,0,11.27,0,14.87,0,13.29,0,0.16,0,0.19,0,0.42,0,0.49,0
1987,30,23,4,0,0,0.16,0,0,0,0.19,0,0,0,0,0,0.01,0,0.01,0
1987,30,23,5,0,0,0.06,0,0,0,0.07,0,0,0,0,0,0,0,0,0
1987,30,24,2,27.05,0,39.88,0,1.87,0,22.37,0,0,0,0,0,0,0,0,0
1987,30,24,3,650.67,0,2.32,0,44.9,0,1.3,0,0,0,0,0,0,0,0,0
1987,30,24,4,149.11,0,0.19,0,10.29,0,0.11,0,0,0,0,0,0,0,0,0
1987,30,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,30,25,2,0,3.36,0,114.01,0,0.23,0,40.97,0,0,0,0,0,0,0,0
1987,30,25,3,0,286.39,0,2.67,0,19.76,0,0.96,0,0,0,0,0,0,0,0
1987,30,25,4,0,92.66,0,0.96,0,6.39,0,0.34,0,0,0,0,0,0,0,0
1987,30,25,5,0,30.62,0,0,0,2.11,0,0,0,0,0,0,0,0,0,0
1988,1,3,2,0,0,15.57,0,0,0,1.04,0,0,0,0,0,3.35,0,0.22,0
1988,1,3,3,0,0,20.51,0,0,0,1.37,0,0,0,0,0,4.41,0,0.29,0
1988,1,3,4,2.02,0,3.27,0,0.03,0,0.22,0,0.02,0,0,0,0.7,0,0.05,0
1988,1,3,5,0,0,0.23,0,0,0,0.02,0,0,0,0,0,0.05,0,0,0
1988,1,5,2,0,0,87.25,0,0,0,6.35,0,0,0,0,0,0,0,0,0
1988,1,5,3,46.48,0,94.87,0,0.74,0,6.9,0,0,0,0,0,0,0,0,0
1988,1,5,4,69.72,0,23.37,0,1.12,0,1.7,0,0,0,0,0,0,0,0,0
1988,1,5,5,0,0,3.8,0,0,0,0.28,0,0,0,0,0,0,0,0,0
1988,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,8,2,3.6,0,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,8,3,3.29,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,8,4,0,13.86,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,8,5,0,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,9,2,0.42,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,9,3,0,0,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,15,2,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,15,3,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,15,4,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,15,5,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,3,2,191.63,0,357.21,0,3.26,0,23.81,0,1.74,0,0.14,0,76.75,0,5.12,0
1988,2,3,3,1215.39,0,215.45,0,20.66,0,14.36,0,11.02,0,0.89,0,46.29,0,3.09,0
1988,2,3,4,438.79,0,22.17,0,7.46,0,1.48,0,3.98,0,0.32,0,4.76,0,0.32,0
1988,2,3,5,194.76,0,0.97,0,3.31,0,0.06,0,1.77,0,0.14,0,0.21,0,0.01,0
1988,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,8,2,1677.54,0,107.36,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,8,3,1594.48,0,7.74,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,8,4,0,1304.93,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,8,5,0,612.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,9,2,393.22,0,211.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,9,3,534.98,0,22.97,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,9,4,0,336.62,0,1.23,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,9,5,0,30.7,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,10,4,0,351.95,0,2.51,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,10,5,0,0,0,2.79,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,11,2,432.23,0,100.21,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,11,3,0,0,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,16,2,13.27,0,58.57,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,16,3,38.39,0,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,24,2,835.44,0,1228.72,0,57.65,0,689.28,0,0,0,0,0,0,0,0,0
1988,2,24,3,0,0,634.14,0,0,0,355.74,0,0,0,0,0,0,0,0,0
1988,2,24,4,0,0,44.97,0,0,0,25.23,0,0,0,0,0,0,0,0,0
1988,2,24,5,0,0,4.13,0,0,0,2.31,0,0,0,0,0,0,0,0,0
1988,2,25,2,0,0,472.11,0,0,0,264.84,0,0,0,0,0,0,0,0,0
1988,2,25,3,2126.9,0,242.45,0,146.76,0,136.01,0,0,0,0,0,0,0,0,0
1988,2,25,4,68.13,0,17.19,0,4.7,0,9.65,0,0,0,0,0,0,0,0,0
1988,2,25,5,295.42,0,1.58,0,20.38,0,0.89,0,0,0,0,0,0,0,0,0
1988,3,3,2,0,0,184.84,0,0,0,12.32,0,0,0,0,0,39.72,0,2.65,0
1988,3,3,3,29.19,0,123.64,0,0.5,0,8.24,0,0.26,0,0.02,0,26.57,0,1.77,0
1988,3,3,4,651.61,0,15.54,0,11.08,0,1.04,0,5.91,0,0.48,0,3.34,0,0.22,0
1988,3,3,5,168.77,0,0.78,0,2.87,0,0.05,0,1.53,0,0.12,0,0.17,0,0.01,0
1988,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,6,2,0,0,140.27,0,0,0,9.35,0,0,0,0,0,0,0,0,0
1988,3,6,3,29.72,0,89.2,0,0.51,0,5.95,0,0,0,0,0,0,0,0,0
1988,3,6,4,66.72,0,7.72,0,1.13,0,0.51,0,0,0,0,0,0,0,0,0
1988,3,6,5,0,0,0.81,0,0,0,0.05,0,0,0,0,0,0,0,0,0
1988,3,8,2,115.38,0,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,8,3,66.87,0,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,8,4,0,610.2,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,8,5,0,150.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,9,2,338.49,0,109.24,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,9,3,237.8,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,11,4,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,11,5,0,881.5,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,12,2,0,0,311.48,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,12,3,469.61,0,31.18,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,12,4,0,3347.67,0,26.12,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,12,5,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,16,2,133.61,0,30.31,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,16,3,344.18,0,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,16,4,0,956.88,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,16,5,0,116.56,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,17,2,0,0,0,187.8,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,17,3,0,0,0,217.89,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,17,4,0,7573.15,0,30.84,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,17,5,0,1753.09,0,40.28,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,21,2,0,0,39.91,0,0,0,22.39,0,0,0,0,0,0,0,0,0
1988,3,21,3,0,0,3.99,0,0,0,2.24,0,0,0,0,0,0,0,0,0
1988,3,21,4,84.55,0,0.49,0,5.83,0,0.27,0,0,0,0,0,0,0,0,0
1988,3,21,5,0,0,0.04,0,0,0,0.02,0,0,0,0,0,0,0,0,0
1988,3,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,24,2,710,0,635.82,0,48.99,0,356.68,0,0,0,0,0,0,0,0,0
1988,3,24,3,1427.61,0,363.91,0,98.5,0,204.15,0,0,0,0,0,0,0,0,0
1988,3,24,4,1638.62,0,31.53,0,113.06,0,17.69,0,0,0,0,0,0,0,0,0
1988,3,24,5,1400.81,0,3.32,0,96.66,0,1.86,0,0,0,0,0,0,0,0,0
1988,3,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,3,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,3,2,110.11,0,799.18,0,1.87,0,53.28,0,1,0,0.08,0,171.71,0,11.45,0
1988,4,3,3,941.59,0,62.72,0,16.01,0,4.18,0,8.54,0,0.69,0,13.48,0,0.9,0
1988,4,3,4,1717.14,0,15.95,0,29.19,0,1.06,0,15.57,0,1.25,0,3.43,0,0.23,0
1988,4,3,5,35.26,0,0.25,0,0.6,0,0.02,0,0.32,0,0.03,0,0.05,0,0,0
1988,4,5,2,1244.27,0,4477.27,0,19.91,0,325.62,0,0,0,0,0,0,0,0,0
1988,4,5,3,4242.15,0,290.18,0,67.87,0,21.1,0,0,0,0,0,0,0,0,0
1988,4,5,4,4364.46,0,114.03,0,69.83,0,8.29,0,0,0,0,0,0,0,0,0
1988,4,5,5,0,0,4.08,0,0,0,0.3,0,0,0,0,0,0,0,0,0
1988,4,6,2,1415.02,0,606.46,0,24.06,0,40.43,0,0,0,0,0,0,0,0,0
1988,4,6,3,1048.83,0,45.25,0,17.83,0,3.02,0,0,0,0,0,0,0,0,0
1988,4,6,4,6263.05,0,7.92,0,106.47,0,0.53,0,0,0,0,0,0,0,0,0
1988,4,6,5,6.82,0,0.26,0,0.12,0,0.02,0,0,0,0,0,0,0,0,0
1988,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,8,4,0,35.1,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,9,2,3423.46,0,472.3,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,9,3,44.32,0,6.69,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,10,2,318.73,0,168.31,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,10,3,46.77,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,11,2,499.64,0,224.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,11,3,164.21,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,11,4,0,52.54,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,11,5,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,12,2,5678.82,0,1346.73,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,12,3,198.4,0,15.82,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,12,4,0,338.89,0,17.18,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,12,5,0,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,13,2,3937.74,0,1752.81,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,13,3,87.4,0,20.59,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,14,2,2250.14,0,711.53,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,14,3,233.06,0,8.36,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,14,4,0,0,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,14,5,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,16,2,2246.19,0,131.03,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,16,3,254.46,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,16,4,0,101.61,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,16,5,0,6.46,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,17,2,0,32451.92,0,2113.02,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,17,3,0,1253.89,0,33.1,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,17,4,0,973.62,0,20.29,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,17,5,0,46.44,0,15.67,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,21,2,529.59,0,172.54,0,36.54,0,96.79,0,0,0,0,0,0,0,0,0
