"year","stock","fishery","age","preTerm catch","Term catch","preterm shakers","term shakers","preterm legal dropoffs","term legal dropoffs","preterm sublegal dropoffs","term sublegal dropoffs","preterm CNRlegal","term CNRlegal","preterm CNRlegal dropoffs","term CNRlegal dropoffs","preterm CNRsublegal","term CNRsublegal","preterm CNRsublegal dropoffs","term CNRsublegal dropoffs"
2009,20,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,20,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,20,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,20,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,20,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,20,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,20,20,2,191.41,0,130.13,0,13.21,0,73,0,5.86,0,3.28,0,0,0,0,0
2009,20,20,3,1450.14,0,0.1,0,100.06,0,0.05,0,44.36,0,24.88,0,0,0,0,0
2009,20,20,4,741.2,0,0.01,0,51.14,0,0.01,0,22.67,0,12.72,0,0,0,0,0
2009,20,20,5,2.61,0,0,0,0.18,0,0,0,0.08,0,0.04,0,0,0,0,0
2009,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,4,2,0,0,52.32,0,0,0,3.81,0,0,0,0,0,0.45,0,0.03,0
2009,21,4,3,260.1,0,0.44,0,4.16,0,0.03,0,0.17,0,0.02,0,0,0,0,0
2009,21,4,4,202.08,0,0.08,0,3.23,0,0.01,0,0.14,0,0.01,0,0,0,0,0
2009,21,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,21,20,2,0,0,19.02,0,0,0,10.67,0,0,0,0,0,0,0,0,0
2009,21,20,3,256.88,0,0.01,0,17.72,0,0.01,0,7.86,0,4.41,0,0,0,0,0
2009,21,20,4,278.87,0,0,0,19.24,0,0,0,8.53,0,4.79,0,0,0,0,0
2009,21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,22,1,2,0,0,1434.54,0,0,0,45.01,0,0,0,0,0,261.64,0,8.21,0
2009,22,1,3,0,0,437.61,0,0,0,13.73,0,0,0,0,0,79.81,0,2.5,0
2009,22,1,4,1779.2,0,13.35,0,14.23,0,0.42,0,111.46,0,4.23,0,2.43,0,0.08,0
2009,22,1,5,117.48,0,0.28,0,0.94,0,0.01,0,7.36,0,0.28,0,0.05,0,0,0
2009,22,2,2,0,0,637.57,0,0,0,46.37,0,0,0,0,0,3.12,0,0.23,0
2009,22,2,3,117.41,0,185.57,0,1.88,0,13.5,0,1,0,0.09,0,0.91,0,0.07,0
2009,22,2,4,528.97,0,18.95,0,8.46,0,1.38,0,4.5,0,0.39,0,0.09,0,0.01,0
2009,22,2,5,0,0,0.23,0,0,0,0.02,0,0,0,0,0,0,0,0,0
2009,22,4,2,0,0,313.56,0,0,0,22.8,0,0,0,0,0,2.69,0,0.2,0
2009,22,4,3,813.25,0,4.95,0,13.01,0,0.36,0,0.55,0,0.05,0,0.04,0,0,0
2009,22,4,4,1019.68,0,0.59,0,16.31,0,0.04,0,0.68,0,0.06,0,0.01,0,0,0
2009,22,4,5,150.38,0,0.09,0,2.41,0,0.01,0,0.1,0,0.01,0,0,0,0,0
2009,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,22,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,22,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,22,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,22,18,2,0,0,570.76,0,0,0,167.05,0,0,0,0,0,0,0,0,0
2009,22,18,3,0,0,104.46,0,0,0,30.57,0,0,0,0,0,0,0,0,0
2009,22,18,4,702.16,0,3.19,0,25.28,0,0.93,0,0,0,0,0,0,0,0,0
2009,22,18,5,0,0,0.07,0,0,0,0.02,0,0,0,0,0,0,0,0,0
2009,22,19,2,0,0,1676.31,0,0,0,490.63,0,0,0,0,0,0,0,0,0
2009,22,19,3,0,0,3.9,0,0,0,1.14,0,0,0,0,0,0,0,0,0
2009,22,19,4,1072.05,0,0.19,0,38.59,0,0.06,0,66.84,0,19.56,0,0,0,0,0
2009,22,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,22,20,2,0,0,114.01,0,0,0,63.96,0,0,0,0,0,0,0,0,0
2009,22,20,3,803.19,0,0.16,0,55.42,0,0.09,0,24.57,0,13.78,0,0,0,0,0
2009,22,20,4,1407.2,0,0.03,0,97.1,0,0.02,0,43.05,0,24.15,0,0,0,0,0
2009,22,20,5,216.88,0,0.01,0,14.96,0,0,0,6.63,0,3.72,0,0,0,0,0
2009,23,1,2,0,0,215.53,0,0,0,6.76,0,0,0,0,0,39.31,0,1.23,0
2009,23,1,3,17.46,0,77.66,0,0.14,0,2.44,0,1.09,0,0.04,0,14.16,0,0.44,0
2009,23,1,4,497.46,0,3.31,0,3.98,0,0.1,0,31.16,0,1.18,0,0.6,0,0.02,0
2009,23,1,5,260.19,0,0.19,0,2.08,0,0.01,0,16.3,0,0.62,0,0.03,0,0,0
2009,23,2,2,0,0,95.79,0,0,0,6.97,0,0,0,0,0,0.47,0,0.03,0
2009,23,2,3,25.29,0,32.93,0,0.4,0,2.39,0,0.22,0,0.02,0,0.16,0,0.01,0
2009,23,2,4,186.57,0,4.7,0,2.99,0,0.34,0,1.59,0,0.14,0,0.02,0,0,0
2009,23,2,5,12.45,0,0.16,0,0.2,0,0.01,0,0.11,0,0.01,0,0,0,0,0
2009,23,4,2,21.33,0,47.11,0,0.34,0,3.43,0,0.01,0,0,0,0.4,0,0.03,0
2009,23,4,3,59.57,0,0.88,0,0.95,0,0.06,0,0.04,0,0,0,0.01,0,0,0
2009,23,4,4,100.1,0,0.15,0,1.6,0,0.01,0,0.07,0,0.01,0,0,0,0,0
2009,23,4,5,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,23,7,4,0,76.1,0,1.23,0,0,0,0,0,0,0,0,0,0,0,0
2009,23,7,5,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0
2009,23,18,2,0,0,85.75,0,0,0,25.1,0,0,0,0,0,0,0,0,0
2009,23,18,3,0,0,18.54,0,0,0,5.43,0,0,0,0,0,0,0,0,0
2009,23,18,4,107.18,0,0.79,0,3.86,0,0.23,0,0,0,0,0,0,0,0,0
2009,23,18,5,34.08,0,0.05,0,1.23,0,0.01,0,0,0,0,0,0,0,0,0
2009,23,19,2,0,0,251.86,0,0,0,73.71,0,0,0,0,0,0,0,0,0
2009,23,19,3,0,0,0.69,0,0,0,0.2,0,0,0,0,0,0,0,0,0
2009,23,19,4,136.37,0,0.05,0,4.91,0,0.01,0,8.5,0,2.49,0,0,0,0,0
2009,23,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,23,20,2,44.2,0,17.13,0,3.05,0,9.61,0,1.35,0,0.76,0,0,0,0,0
2009,23,20,3,58.84,0,0.03,0,4.06,0,0.02,0,1.8,0,1.01,0,0,0,0,0
2009,23,20,4,138.14,0,0.01,0,9.53,0,0,0,4.23,0,2.37,0,0,0,0,0
2009,23,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,1,2,99.62,0,1024.11,0,0.8,0,32.13,0,6.24,0,0.24,0,186.78,0,5.86,0
2009,24,1,3,2791.41,0,338.66,0,22.33,0,10.62,0,174.87,0,6.63,0,61.77,0,1.94,0
2009,24,1,4,31.69,0,2.63,0,0.25,0,0.08,0,1.99,0,0.08,0,0.48,0,0.02,0
2009,24,1,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,2,2,2484.28,0,455.16,0,39.75,0,33.1,0,21.13,0,1.83,0,2.22,0,0.16,0
2009,24,2,3,1688.56,0,143.61,0,27.02,0,10.44,0,14.36,0,1.24,0,0.7,0,0.05,0
2009,24,2,4,54.45,0,3.73,0,0.87,0,0.27,0,0.46,0,0.04,0,0.02,0,0,0
2009,24,2,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,4,2,386.45,0,223.85,0,6.18,0,16.28,0,0.26,0,0.02,0,1.92,0,0.14,0
2009,24,4,3,299.11,0,3.83,0,4.79,0,0.28,0,0.2,0,0.02,0,0.03,0,0,0
2009,24,4,4,8.44,0,0.12,0,0.14,0,0.01,0,0.01,0,0,0,0,0,0,0
2009,24,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,7,2,294.62,0,58.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,7,3,0,0,57.57,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,18,2,0,0,407.46,0,0,0,119.26,0,0,0,0,0,0,0,0,0
2009,24,18,3,519.79,0,80.84,0,18.71,0,23.66,0,0,0,0,0,0,0,0,0
2009,24,18,4,5.78,0,0.63,0,0.21,0,0.18,0,0,0,0,0,0,0,0,0
2009,24,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,19,2,0,0,1196.71,0,0,0,350.26,0,0,0,0,0,0,0,0,0
2009,24,19,3,65.22,0,3.02,0,2.35,0,0.88,0,4.07,0,1.19,0,0,0,0,0
2009,24,19,4,0,0,0.04,0,0,0,0.01,0,0,0,0,0,0,0,0,0
2009,24,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,24,20,2,800.96,0,81.39,0,55.27,0,45.66,0,24.5,0,13.74,0,0,0,0,0
2009,24,20,3,295.41,0,0.12,0,20.38,0,0.07,0,9.04,0,5.07,0,0,0,0,0
2009,24,20,4,11.65,0,0.01,0,0.8,0,0,0,0.36,0,0.2,0,0,0,0,0
2009,24,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,1,2,0,0,124.26,0,0,0,3.9,0,0,0,0,0,22.66,0,0.71,0
2009,25,1,3,92.07,0,52.78,0,0.74,0,1.66,0,5.77,0,0.22,0,9.63,0,0.3,0
2009,25,1,4,1.77,0,0.35,0,0.01,0,0.01,0,0.11,0,0,0,0.06,0,0,0
2009,25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,2,2,13.32,0,55.23,0,0.21,0,4.02,0,0.11,0,0.01,0,0.27,0,0.02,0
2009,25,2,3,75.67,0,22.38,0,1.21,0,1.63,0,0.64,0,0.06,0,0.11,0,0.01,0
2009,25,2,4,9.62,0,0.49,0,0.15,0,0.04,0,0.08,0,0.01,0,0,0,0,0
2009,25,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,4,2,67.14,0,27.16,0,1.07,0,1.98,0,0.05,0,0,0,0.23,0,0.02,0
2009,25,4,3,88.16,0,0.6,0,1.41,0,0.04,0,0.06,0,0.01,0,0.01,0,0,0
2009,25,4,4,4.43,0,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0
2009,25,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,18,2,0,0,49.44,0,0,0,14.47,0,0,0,0,0,0,0,0,0
2009,25,18,3,19.48,0,12.6,0,0.7,0,3.69,0,0,0,0,0,0,0,0,0
2009,25,18,4,0,0,0.08,0,0,0,0.02,0,0,0,0,0,0,0,0,0
2009,25,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,19,2,188.66,0,145.2,0,6.79,0,42.5,0,11.76,0,3.44,0,0,0,0,0
2009,25,19,3,59.9,0,0.47,0,2.16,0,0.14,0,3.73,0,1.09,0,0,0,0,0
2009,25,19,4,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,25,20,2,139.16,0,9.88,0,9.6,0,5.54,0,4.26,0,2.39,0,0,0,0,0
2009,25,20,3,87.07,0,0.02,0,6.01,0,0.01,0,2.66,0,1.49,0,0,0,0,0
2009,25,20,4,6.12,0,0,0,0.42,0,0,0,0.19,0,0.11,0,0,0,0,0
2009,25,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,26,1,2,0,0,993.94,0,0,0,31.18,0,0,0,0,0,181.28,0,5.69,0
2009,26,1,3,0,0,748.89,0,0,0,23.49,0,0,0,0,0,136.59,0,4.29,0
2009,26,1,4,9927.2,0,22.27,0,79.42,0,0.7,0,621.9,0,23.58,0,4.06,0,0.13,0
2009,26,1,5,1829.68,0,1.68,0,14.64,0,0.05,0,114.62,0,4.35,0,0.31,0,0.01,0
2009,26,2,2,712.67,0,441.75,0,11.4,0,32.13,0,6.06,0,0.52,0,2.16,0,0.16,0
2009,26,2,3,971.73,0,317.58,0,15.55,0,23.1,0,8.27,0,0.71,0,1.55,0,0.11,0
2009,26,2,4,541.35,0,31.61,0,8.66,0,2.3,0,4.6,0,0.4,0,0.15,0,0.01,0
2009,26,2,5,822.38,0,1.39,0,13.16,0,0.1,0,7,0,0.6,0,0.01,0,0,0
2009,26,4,2,0,0,217.25,0,0,0,15.8,0,0,0,0,0,1.86,0,0.14,0
2009,26,4,3,566.29,0,8.47,0,9.06,0,0.62,0,0.38,0,0.03,0,0.07,0,0.01,0
2009,26,4,4,1330.89,0,0.98,0,21.29,0,0.07,0,0.89,0,0.08,0,0.01,0,0,0
2009,26,4,5,0,0,0.51,0,0,0,0.04,0,0,0,0,0,0,0,0,0
2009,26,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,26,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,26,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,26,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,26,18,2,0,0,395.46,0,0,0,115.74,0,0,0,0,0,0,0,0,0
2009,26,18,3,0,0,178.77,0,0,0,52.32,0,0,0,0,0,0,0,0,0
2009,26,18,4,1580.9,0,5.32,0,56.91,0,1.56,0,0,0,0,0,0,0,0,0
2009,26,18,5,0,0,0.4,0,0,0,0.12,0,0,0,0,0,0,0,0,0
2009,26,19,2,0,0,1161.45,0,0,0,339.94,0,0,0,0,0,0,0,0,0
2009,26,19,3,0,0,6.68,0,0,0,1.95,0,0,0,0,0,0,0,0,0
2009,26,19,4,6034.24,0,0.32,0,217.23,0,0.09,0,376.21,0,110.11,0,0,0,0,0
2009,26,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,26,20,2,0,0,78.99,0,0,0,44.31,0,0,0,0,0,0,0,0,0
2009,26,20,3,559.28,0,0.27,0,38.59,0,0.15,0,17.11,0,9.6,0,0,0,0,0
2009,26,20,4,1836.69,0,0.05,0,126.73,0,0.03,0,56.18,0,31.52,0,0,0,0,0
2009,26,20,5,0,0,0.04,0,0,0,0.02,0,0,0,0,0,0,0,0,0
2009,27,1,2,0,0,1362.8,0,0,0,42.75,0,0,0,0,0,248.56,0,7.8,0
2009,27,1,3,4801.62,0,1039.9,0,38.41,0,32.62,0,300.81,0,11.4,0,189.67,0,5.95,0
2009,27,1,4,5886.83,0,14.02,0,47.09,0,0.44,0,368.79,0,13.98,0,2.56,0,0.08,0
2009,27,1,5,2056.83,0,1.23,0,16.45,0,0.04,0,128.85,0,4.89,0,0.22,0,0.01,0
2009,27,2,2,256.1,0,605.68,0,4.1,0,44.05,0,2.18,0,0.19,0,2.96,0,0.22,0
2009,27,2,3,8025.26,0,440.99,0,128.4,0,32.07,0,68.26,0,5.9,0,2.15,0,0.16,0
2009,27,2,4,4398.7,0,19.91,0,70.38,0,1.45,0,37.42,0,3.24,0,0.1,0,0.01,0
2009,27,2,5,1899.99,0,1.02,0,30.4,0,0.07,0,16.16,0,1.4,0,0,0,0,0
2009,27,4,2,11.64,0,297.87,0,0.19,0,21.66,0,0.01,0,0,0,2.56,0,0.19,0
2009,27,4,3,375.04,0,11.76,0,6,0,0.85,0,0.25,0,0.02,0,0.1,0,0.01,0
2009,27,4,4,123.18,0,0.62,0,1.97,0,0.04,0,0.08,0,0.01,0,0.01,0,0,0
2009,27,4,5,16.91,0,0.38,0,0.27,0,0.03,0,0.01,0,0,0,0,0,0,0
2009,27,7,2,0,0,77.21,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,27,7,3,35.78,0,176.78,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,27,7,4,0,367.8,0,7.57,0,0,0,0,0,0,0,0,0,0,0,0
2009,27,7,5,0,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,0
2009,27,18,2,0,0,542.21,0,0,0,158.7,0,0,0,0,0,0,0,0,0
2009,27,18,3,0,0,248.24,0,0,0,72.66,0,0,0,0,0,0,0,0,0
2009,27,18,4,808.51,0,3.35,0,29.11,0,0.98,0,0,0,0,0,0,0,0,0
2009,27,18,5,56.01,0,0.29,0,2.02,0,0.09,0,0,0,0,0,0,0,0,0
2009,27,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,27,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,27,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,27,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,27,20,2,57.4,0,108.31,0,3.96,0,60.76,0,1.76,0,0.99,0,0,0,0,0
2009,27,20,3,881.46,0,0.38,0,60.82,0,0.21,0,26.96,0,15.13,0,0,0,0,0
2009,27,20,4,404.53,0,0.03,0,27.91,0,0.02,0,12.37,0,6.94,0,0,0,0,0
2009,27,20,5,58.04,0,0.03,0,4,0,0.01,0,1.78,0,1,0,0,0,0,0
2009,28,1,2,0,0,519.99,0,0,0,16.31,0,0,0,0,0,94.84,0,2.98,0
2009,28,1,3,956.5,0,315.65,0,7.65,0,9.9,0,59.92,0,2.27,0,57.57,0,1.81,0
2009,28,1,4,1197.26,0,6.95,0,9.58,0,0.22,0,75,0,2.84,0,1.27,0,0.04,0
2009,28,1,5,584.44,0,0.6,0,4.68,0,0.02,0,36.61,0,1.39,0,0.11,0,0,0
2009,28,2,2,0,0,231.1,0,0,0,16.81,0,0,0,0,0,1.13,0,0.08,0
2009,28,2,3,981.61,0,133.85,0,15.71,0,9.73,0,8.35,0,0.72,0,0.65,0,0.05,0
2009,28,2,4,1040.65,0,9.87,0,16.65,0,0.72,0,8.85,0,0.77,0,0.05,0,0,0
2009,28,2,5,558.03,0,0.5,0,8.93,0,0.04,0,4.75,0,0.41,0,0,0,0,0
2009,28,4,2,0,0,113.66,0,0,0,8.27,0,0,0,0,0,0.98,0,0.07,0
2009,28,4,3,2131.46,0,3.57,0,34.1,0,0.26,0,1.43,0,0.12,0,0.03,0,0,0
2009,28,4,4,665.63,0,0.31,0,10.65,0,0.02,0,0.45,0,0.04,0,0,0,0,0
2009,28,4,5,61.47,0,0.18,0,0.98,0,0.01,0,0.04,0,0,0,0,0,0,0
2009,28,7,2,660.89,0,29.46,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,28,7,3,0,0,53.66,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,28,7,4,0,249.25,0,4.06,0,0,0,0,0,0,0,0,0,0,0,0
2009,28,7,5,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0
2009,28,18,2,223.09,0,206.89,0,8.03,0,60.55,0,0,0,0,0,0,0,0,0
2009,28,18,3,235.78,0,75.35,0,8.49,0,22.05,0,0,0,0,0,0,0,0,0
2009,28,18,4,264.26,0,1.66,0,9.51,0,0.49,0,0,0,0,0,0,0,0,0
2009,28,18,5,101.85,0,0.14,0,3.67,0,0.04,0,0,0,0,0,0,0,0,0
2009,28,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,28,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,28,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,28,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,28,20,2,0,0,41.33,0,0,0,23.18,0,0,0,0,0,0,0,0,0
2009,28,20,3,395.76,0,0.11,0,27.31,0,0.06,0,12.11,0,6.79,0,0,0,0,0
2009,28,20,4,172.7,0,0.01,0,11.92,0,0.01,0,5.28,0,2.96,0,0,0,0,0
2009,28,20,5,16.67,0,0.01,0,1.15,0,0.01,0,0.51,0,0.29,0,0,0,0,0
2009,29,1,2,0,0,191.59,0,0,0,6.01,0,0,0,0,0,34.94,0,1.1,0
2009,29,1,3,32.83,0,87,0,0.26,0,2.73,0,2.06,0,0.08,0,15.87,0,0.5,0
2009,29,1,4,120.7,0,1.53,0,0.97,0,0.05,0,7.56,0,0.29,0,0.28,0,0.01,0
2009,29,1,5,63.29,0,0.08,0,0.51,0,0,0,3.96,0,0.15,0,0.01,0,0,0
2009,29,2,2,0,0,85.15,0,0,0,6.19,0,0,0,0,0,0.42,0,0.03,0
2009,29,2,3,52.55,0,36.89,0,0.84,0,2.68,0,0.45,0,0.04,0,0.18,0,0.01,0
2009,29,2,4,107.42,0,2.17,0,1.72,0,0.16,0,0.91,0,0.08,0,0.01,0,0,0
2009,29,2,5,58.74,0,0.07,0,0.94,0,0,0,0.5,0,0.04,0,0,0,0,0
2009,29,4,2,0,0,41.88,0,0,0,3.05,0,0,0,0,0,0.36,0,0.03,0
2009,29,4,3,189.6,0,0.98,0,3.03,0,0.07,0,0.13,0,0.01,0,0.01,0,0,0
2009,29,4,4,149.61,0,0.07,0,2.39,0,0,0,0.1,0,0.01,0,0,0,0,0
2009,29,4,5,15.71,0,0.02,0,0.25,0,0,0,0.01,0,0,0,0,0,0,0
2009,29,7,2,8.84,0,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,29,7,3,0,0,14.79,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,29,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,29,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,29,18,2,0,0,76.23,0,0,0,22.31,0,0,0,0,0,0,0,0,0
2009,29,18,3,50.74,0,20.77,0,1.83,0,6.08,0,0,0,0,0,0,0,0,0
2009,29,18,4,0,0,0.37,0,0,0,0.11,0,0,0,0,0,0,0,0,0
2009,29,18,5,33.5,0,0.02,0,1.21,0,0.01,0,0,0,0,0,0,0,0,0
2009,29,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,29,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,29,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,29,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,29,20,2,0,0,15.23,0,0,0,8.54,0,0,0,0,0,0,0,0,0
2009,29,20,3,187.26,0,0.03,0,12.92,0,0.02,0,5.73,0,3.21,0,0,0,0,0
2009,29,20,4,206.46,0,0,0,14.25,0,0,0,6.32,0,3.54,0,0,0,0,0
2009,29,20,5,22.66,0,0,0,1.56,0,0,0,0.69,0,0.39,0,0,0,0,0
2009,30,1,2,0,0,1314.78,0,0,0,41.25,0,0,0,0,0,239.8,0,7.52,0
2009,30,1,3,1138.1,0,427.14,0,9.1,0,13.4,0,71.3,0,2.7,0,77.9,0,2.44,0
2009,30,1,4,9667.09,0,25.44,0,77.34,0,0.8,0,605.61,0,22.96,0,4.64,0,0.15,0
2009,30,1,5,3183.91,0,1.65,0,25.47,0,0.05,0,199.46,0,7.56,0,0.3,0,0.01,0
2009,30,2,2,0,0,584.34,0,0,0,42.5,0,0,0,0,0,2.86,0,0.21,0
2009,30,2,3,380.26,0,181.13,0,6.08,0,13.17,0,3.23,0,0.28,0,0.89,0,0.06,0
2009,30,2,4,2691.85,0,36.11,0,43.07,0,2.63,0,22.9,0,1.98,0,0.18,0,0.01,0
2009,30,2,5,732.01,0,1.36,0,11.71,0,0.1,0,6.23,0,0.54,0,0.01,0,0,0
2009,30,4,2,3.29,0,287.38,0,0.05,0,20.9,0,0,0,0,0,2.47,0,0.18,0
2009,30,4,3,538.64,0,4.83,0,8.62,0,0.35,0,0.36,0,0.03,0,0.04,0,0,0
2009,30,4,4,676.82,0,1.12,0,10.83,0,0.08,0,0.45,0,0.04,0,0.01,0,0,0
2009,30,4,5,95.48,0,0.5,0,1.53,0,0.04,0,0.06,0,0.01,0,0,0,0,0
2009,30,7,2,0,0,74.49,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,30,7,3,90.77,0,72.61,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,30,7,4,0,39.37,0,13.99,0,0,0,0,0,0,0,0,0,0,0,0
2009,30,7,5,0,18.94,0,1.65,0,0,0,0,0,0,0,0,0,0,0,0
2009,30,18,2,0,0,523.11,0,0,0,153.11,0,0,0,0,0,0,0,0,0
2009,30,18,3,213.55,0,101.96,0,7.69,0,29.84,0,0,0,0,0,0,0,0,0
2009,30,18,4,1924.55,0,6.07,0,69.28,0,1.78,0,0,0,0,0,0,0,0,0
2009,30,18,5,286.31,0,0.39,0,10.31,0,0.12,0,0,0,0,0,0,0,0,0
2009,30,19,2,0,0,1536.36,0,0,0,449.67,0,0,0,0,0,0,0,0,0
2009,30,19,3,0,0,3.81,0,0,0,1.11,0,0,0,0,0,0,0,0,0
